fold,class,bar_resnet50,bar_vgg16
1,Tomato_Septoria_leaf_spot,0.5171014666557312,0.6110097169876099
1,Tomato_Septoria_leaf_spot,0.35579851269721985,0.4041985273361206
1,Tomato_Septoria_leaf_spot,0.2179556041955948,0.21786335110664368
1,Tomato_Septoria_leaf_spot,0.29668205976486206,0.31095075607299805
1,Tomato_Septoria_leaf_spot,0.33500418066978455,0.45347312092781067
1,Tomato_Septoria_leaf_spot,0.3424975872039795,0.561695396900177
1,Tomato_Septoria_leaf_spot,0.375527024269104,0.2863398492336273
1,Tomato_Septoria_leaf_spot,0.4190337061882019,0.5050111413002014
1,Tomato_Septoria_leaf_spot,0.2682456970214844,0.29749301075935364
1,Tomato_Septoria_leaf_spot,0.22884514927864075,0.3717222213745117
1,Tomato_Septoria_leaf_spot,0.4401393532752991,0.5290846824645996
1,Tomato_Septoria_leaf_spot,0.34410718083381653,0.45317864418029785
1,Tomato_Septoria_leaf_spot,0.2835654318332672,0.37741973996162415
1,Tomato_Septoria_leaf_spot,0.34190207719802856,0.4102267920970917
1,Tomato_Septoria_leaf_spot,0.26568517088890076,0.24060381948947906
1,Tomato_Septoria_leaf_spot,0.2832052409648895,0.32541564106941223
1,Tomato_Septoria_leaf_spot,0.40723374485969543,0.15592193603515625
1,Tomato_Septoria_leaf_spot,0.4456786811351776,0.5726260542869568
1,Tomato_Septoria_leaf_spot,0.2706160545349121,0.37641334533691406
1,Tomato_Septoria_leaf_spot,0.5167180299758911,0.3845725953578949
1,Tomato_Septoria_leaf_spot,0.25238174200057983,0.4064200818538666
1,Tomato_Septoria_leaf_spot,0.2978918254375458,0.33793601393699646
1,Tomato_Septoria_leaf_spot,0.39015698432922363,0.5107245445251465
1,Tomato_Septoria_leaf_spot,0.8306190371513367,0.2913135886192322
1,Tomato_Septoria_leaf_spot,0.37306728959083557,0.4572359323501587
1,Tomato_Septoria_leaf_spot,0.27810001373291016,0.30783599615097046
1,Tomato_Septoria_leaf_spot,0.3073575496673584,0.47324317693710327
1,Tomato_Septoria_leaf_spot,0.4289854168891907,0.4590846002101898
1,Tomato_Septoria_leaf_spot,0.49412816762924194,0.6554532051086426
1,Tomato_Septoria_leaf_spot,0.3280782699584961,0.5172489285469055
1,Tomato_Septoria_leaf_spot,0.6648082137107849,0.6490313410758972
1,Tomato_Septoria_leaf_spot,0.3984666168689728,0.4549863040447235
1,Tomato_Septoria_leaf_spot,0.4305984079837799,0.5168411731719971
1,Tomato_Septoria_leaf_spot,0.34000808000564575,0.3996732831001282
1,Tomato_Septoria_leaf_spot,0.3946211338043213,0.4185418486595154
1,Tomato_Septoria_leaf_spot,0.4044787287712097,0.5990695953369141
1,Tomato_Septoria_leaf_spot,0.33313196897506714,0.3911644220352173
1,Tomato_Septoria_leaf_spot,0.6551811099052429,0.8182568550109863
1,Tomato_Septoria_leaf_spot,0.4796309173107147,0.5370190739631653
1,Tomato_Septoria_leaf_spot,0.33717018365859985,0.3713506758213043
1,Tomato_Septoria_leaf_spot,0.32553988695144653,0.4117579460144043
1,Tomato_Septoria_leaf_spot,0.28317874670028687,0.4445711374282837
1,Tomato_Septoria_leaf_spot,0.3645593225955963,0.5509389042854309
1,Tomato_Septoria_leaf_spot,0.3060704171657562,0.4495947062969208
1,Tomato_Septoria_leaf_spot,0.27704375982284546,0.43429288268089294
1,Tomato_Septoria_leaf_spot,0.6187279224395752,0.6426404714584351
1,Tomato_Septoria_leaf_spot,0.2225896418094635,0.10134433954954147
1,Tomato_Septoria_leaf_spot,0.5414367914199829,0.7568345069885254
1,Tomato_Septoria_leaf_spot,0.3926248252391815,0.30164021253585815
1,Tomato_Septoria_leaf_spot,0.4747465252876282,0.4543302655220032
1,Tomato_Septoria_leaf_spot,0.5080936551094055,0.4594700038433075
1,Tomato_Septoria_leaf_spot,0.35608619451522827,0.5713979005813599
1,Tomato_Septoria_leaf_spot,0.33385106921195984,0.5346552133560181
1,Tomato_Septoria_leaf_spot,0.5507741570472717,0.5973990559577942
1,Tomato_Septoria_leaf_spot,0.45617780089378357,0.5497534871101379
1,Tomato_Septoria_leaf_spot,0.39998021721839905,0.5132224559783936
1,Tomato_Septoria_leaf_spot,0.38732263445854187,0.41636237502098083
1,Tomato_Septoria_leaf_spot,0.3627462387084961,0.6124443411827087
1,Tomato_Septoria_leaf_spot,0.5514929890632629,0.3600473701953888
1,Tomato_Septoria_leaf_spot,0.2631709575653076,0.5015560388565063
1,Tomato_Septoria_leaf_spot,0.31365957856178284,0.3055718243122101
1,Tomato_Septoria_leaf_spot,0.29929354786872864,0.38185322284698486
1,Tomato_Septoria_leaf_spot,0.5087987184524536,0.6470590233802795
1,Tomato_Septoria_leaf_spot,0.38250625133514404,0.49253395199775696
1,Tomato_Septoria_leaf_spot,0.38272011280059814,0.3687552511692047
1,Tomato_Septoria_leaf_spot,0.294973760843277,0.35075244307518005
1,Tomato_Septoria_leaf_spot,0.3512830138206482,0.5500887632369995
1,Tomato_Septoria_leaf_spot,0.22460609674453735,0.27454638481140137
1,Tomato_Septoria_leaf_spot,0.4128094017505646,0.5135020017623901
1,Tomato_Septoria_leaf_spot,0.3017440438270569,0.26866865158081055
1,Tomato_Septoria_leaf_spot,0.19287440180778503,0.1739969402551651
1,Tomato_Septoria_leaf_spot,0.34420281648635864,0.2854759395122528
1,Tomato_Septoria_leaf_spot,0.32428866624832153,0.39839014410972595
1,Tomato_Septoria_leaf_spot,0.3254639208316803,0.4917885363101959
1,Tomato_Septoria_leaf_spot,0.39005643129348755,0.435671329498291
1,Tomato_Septoria_leaf_spot,0.3651290535926819,0.4678763449192047
1,Tomato_Septoria_leaf_spot,0.35904887318611145,0.5751554369926453
1,Tomato_Septoria_leaf_spot,0.260608971118927,0.3177037239074707
1,Tomato_Septoria_leaf_spot,0.3696231245994568,0.5081315636634827
1,Tomato_Septoria_leaf_spot,0.37635380029678345,0.49452918767929077
1,Tomato_Septoria_leaf_spot,0.34519270062446594,0.5983471870422363
1,Tomato_Septoria_leaf_spot,0.4400572180747986,0.48460742831230164
1,Tomato_Septoria_leaf_spot,0.26025038957595825,0.28383010625839233
1,Tomato_Septoria_leaf_spot,0.3168622553348541,0.358142226934433
1,Tomato_Septoria_leaf_spot,0.46353253722190857,0.6306199431419373
1,Tomato_Septoria_leaf_spot,0.49905484914779663,0.4799633026123047
1,Tomato_Septoria_leaf_spot,0.32406094670295715,0.532175600528717
1,Tomato_Septoria_leaf_spot,0.43840301036834717,0.45261746644973755
1,Tomato_Septoria_leaf_spot,0.3955494165420532,0.43028923869132996
1,Tomato_Septoria_leaf_spot,0.3288035988807678,0.4028773307800293
1,Tomato_Septoria_leaf_spot,0.4708084464073181,0.5274102687835693
1,Tomato_Septoria_leaf_spot,0.2623600363731384,0.4459351897239685
1,Tomato_Septoria_leaf_spot,0.37605956196784973,0.4712756276130676
1,Tomato_Septoria_leaf_spot,0.5684322714805603,0.6251944899559021
1,Tomato_Septoria_leaf_spot,0.36509039998054504,0.5405290722846985
1,Tomato_Septoria_leaf_spot,0.6249161958694458,0.6595357060432434
1,Tomato_Septoria_leaf_spot,0.43343326449394226,0.498879075050354
1,Tomato_Septoria_leaf_spot,0.4603610038757324,0.502778947353363
1,Tomato_Septoria_leaf_spot,0.29827484488487244,0.5228098630905151
1,Tomato_Septoria_leaf_spot,0.36019301414489746,0.49980854988098145
1,Tomato_Septoria_leaf_spot,0.43676966428756714,0.3924003839492798
1,Tomato_Septoria_leaf_spot,0.3959510624408722,0.5173711180686951
1,Tomato_Septoria_leaf_spot,0.3524991273880005,0.6021568775177002
1,Tomato_Septoria_leaf_spot,0.28751352429389954,0.3989303410053253
1,Tomato_Septoria_leaf_spot,0.3631405234336853,0.524262547492981
1,Tomato_Septoria_leaf_spot,0.3339328467845917,0.5072061419487
1,Tomato_Septoria_leaf_spot,0.36816734075546265,0.4925585389137268
1,Tomato_Septoria_leaf_spot,0.5288204550743103,0.5385038256645203
1,Tomato_Septoria_leaf_spot,0.2190312147140503,0.31005993485450745
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4966888427734375,0.45512655377388
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5283682942390442,0.5438054800033569
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.28568363189697266,0.14350488781929016
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4716375768184662,0.29991334676742554
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3671126663684845,0.3431154489517212
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4470832645893097,0.38473936915397644
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5982922315597534,0.5096105337142944
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.40529415011405945,0.5353789329528809
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.307120680809021,0.22996081411838531
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.48853498697280884,0.5980060696601868
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4754970967769623,0.4173167645931244
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4647237956523895,0.47564971446990967
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5418444871902466,0.3102121353149414
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5369431972503662,0.5191050171852112
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.40519997477531433,0.35373759269714355
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4431121349334717,0.4694264233112335
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.41629138588905334,0.3354432284832001
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.39719298481941223,0.32813599705696106
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4928477704524994,0.5048717260360718
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.45431452989578247,0.20091065764427185
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3792649507522583,0.2696506679058075
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4525873363018036,0.41187724471092224
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.46600961685180664,0.33548104763031006
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3575424551963806,0.31943511962890625
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.8991729021072388,0.904882550239563
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4694664478302002,0.33129265904426575
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3956661522388458,0.23780557513237
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4644553065299988,0.29440298676490784
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3847346305847168,0.25964871048927307
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6002444624900818,0.4010149836540222
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5358670353889465,0.4209262728691101
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5154008865356445,0.4154646098613739
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4498836100101471,0.30137574672698975
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.49127188324928284,0.38001543283462524
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6210629940032959,0.31944262981414795
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6187450289726257,0.44554585218429565
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5315293073654175,0.5625324249267578
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.44303691387176514,0.25232815742492676
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.535965085029602,0.5237840414047241
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4432299733161926,0.3988446891307831
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.516277551651001,0.3426513671875
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.46321937441825867,0.3547678589820862
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3187517821788788,0.2635403871536255
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.36999765038490295,0.28303101658821106
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5238744616508484,0.6285340785980225
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3910672664642334,0.18376891314983368
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5786151885986328,0.4260669946670532
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3273012936115265,0.19426557421684265
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5010766983032227,0.41953524947166443
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.887466311454773,0.8352956771850586
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.7050440311431885,0.4361981451511383
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.49263009428977966,0.48204702138900757
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.47399666905403137,0.4294517934322357
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4376271665096283,0.288044273853302
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5743444561958313,0.5476487874984741
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4412566125392914,0.3010256290435791
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.7274960875511169,0.5728311538696289
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6499921679496765,0.4684794545173645
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.42738327383995056,0.2230796068906784
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4261113405227661,0.21771980822086334
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5588040351867676,0.38097190856933594
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4904324412345886,0.43946322798728943
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.46744489669799805,0.291847288608551
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5898478031158447,0.43090105056762695
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4713841378688812,0.3955705761909485
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.33606576919555664,0.3235657811164856
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.39340415596961975,0.39919528365135193
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5012600421905518,0.3745407462120056
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.47007614374160767,0.2777734696865082
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.48111769556999207,0.310081422328949
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5103954076766968,0.22096216678619385
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4986249506473541,0.38493800163269043
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5232964158058167,0.249258354306221
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.38408148288726807,0.3649007976055145
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3719159662723541,0.17809948325157166
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3485402464866638,0.2945901155471802
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.46839848160743713,0.23844006657600403
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.38101667165756226,0.24473151564598083
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5238933563232422,0.22526146471500397
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.47846555709838867,0.2983973026275635
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5723859667778015,0.4427531063556671
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5657389163970947,0.5427126884460449
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.512393057346344,0.3574293255805969
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.47972166538238525,0.2963278889656067
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5201062560081482,0.5548312664031982
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.42201679944992065,0.34173139929771423
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6488785743713379,0.5840662717819214
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4659981429576874,0.40088531374931335
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4279138445854187,0.3862977623939514
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5204579830169678,0.3171367049217224
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5975559949874878,0.5983288288116455
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6506372094154358,0.525499165058136
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4101727604866028,0.09628228843212128
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5874750018119812,0.5127620697021484
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3349738121032715,0.24329333007335663
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.45500269532203674,0.21881911158561707
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.46783027052879333,0.426800012588501
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5572862029075623,0.4134890139102936
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6511319279670715,0.5301100611686707
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4130095839500427,0.19576767086982727
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.43683919310569763,0.4074927866458893
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5283133387565613,0.4221411943435669
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.38364142179489136,0.3519727289676666
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5890655517578125,0.5493631362915039
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6979004740715027,0.37737566232681274
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6153926253318787,0.2953721880912781
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4075131118297577,0.30644458532333374
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3900981545448303,0.2866787016391754
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3476698100566864,0.2879330813884735
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4215264618396759,0.3196655213832855
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5195289850234985,0.4343573749065399
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3798791468143463,0.4757339358329773
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.30930718779563904,0.2527150511741638
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.43487173318862915,0.36735111474990845
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.30554819107055664,0.26475298404693604
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4121907651424408,0.2594201862812042
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3345690071582794,0.2932426631450653
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.34986039996147156,0.21905359625816345
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4376582205295563,0.2681574523448944
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4328068196773529,0.1243312656879425
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.35510849952697754,0.17622804641723633
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3852775990962982,0.4013374447822571
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4298482835292816,0.3490791916847229
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4352611005306244,0.33419257402420044
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5361964106559753,0.6979351043701172
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.561168372631073,0.3627096116542816
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3943357765674591,0.3798867464065552
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.41597336530685425,0.4415298104286194
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.39411628246307373,0.3062487542629242
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4918084442615509,0.4322006404399872
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.43902307748794556,0.38272300362586975
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4284781813621521,0.34636229276657104
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4334421157836914,0.29758134484291077
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6242164373397827,0.44817373156547546
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.44857969880104065,0.3844880759716034
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5372645854949951,0.43103277683258057
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4826604425907135,0.26676180958747864
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.40653282403945923,0.5039222836494446
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3893263638019562,0.21939358115196228
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6530466675758362,0.523977518081665
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5391960740089417,0.5103629231452942
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4782516360282898,0.3496437966823578
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.440471351146698,0.44201329350471497
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6051578521728516,0.3223588764667511
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5529386401176453,0.3194480836391449
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.525682270526886,0.3656970262527466
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4266688823699951,0.29611867666244507
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.470505028963089,0.48824673891067505
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.32024285197257996,0.23921091854572296
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.6377133131027222,0.5756796002388
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.5182125568389893,0.4336945414543152
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.768189013004303,0.5645242929458618
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.3451361358165741,0.2413797229528427
1,Tomato_Spider_mites_Two_spotted_spider_mite,0.4699370265007019,0.33960163593292236
